发布日期	收盘指数	市盈率(倍)	市净率(倍)
2007-10-30 2925.17	54.9500	6.0500
2007-10-29 2890.57	54.4700	6.0000
2007-10-26 2866.07	53.9900	5.9900
2007-10-25 2885.56	54.3400	6.0500
2007-10-24 3055.63	57.5500	6.4200
2007-10-23 3096.92	58.1600	6.4900
2007-10-22 3071.52	57.7300	6.4600
2007-10-19 3153.25	59.2700	6.6600
2007-10-18 3152.17	59.2100	6.6600
2007-10-17 3230.66	60.7200	6.8300
2007-10-16 3242.11	60.9500	6.8600
2007-10-15 3218.38	60.5300	6.8200
2007-10-12 3207.97	60.2700	6.8000
2007-10-11 3270.90	61.3900	6.9300
2007-10-10 3307.19	62.0900	7.0100
2007-10-09 3306.24	62.0600	7.0100
2007-10-08 3249.07	60.9500	6.8900
2007-09-28 3274.23	61.4100	6.9400
2007-09-27 3204.98	60.0400	6.7900
2007-09-26 3178.85	59.5600	6.7300
2007-09-25 3206.36	60.0600	6.7900
2007-09-24 3219.72	60.3000	6.8200
2007-09-21 3247.40	60.8200	6.8800
2007-09-20 3263.99	61.1000	6.9200
2007-09-19 3235.45	60.6000	6.8600
2007-09-18 3295.08	61.7700	6.9900
2007-09-17 3292.18	61.4600	6.9500
2007-09-14 3233.97	60.6100	6.8700
2007-09-13 3184.87	59.7000	6.7700
2007-09-12 3136.44	58.7100	6.6800
2007-09-11 3107.61	58.0300	6.6000
2007-09-10 3274.51	61.1800	6.9700
2007-09-07 3217.53	60.1000	6.8500
2007-09-06 3290.73	61.4600	7.0100
2007-09-05 3268.50	60.9700	6.9500
2007-09-04 3252.70	60.6700	6.9200
2007-09-03 3281.90	61.0400	6.9700
2007-08-31 3225.64	90.0600	6.8500
2007-08-30 3186.63	88.9700	6.7800
2007-08-29 3103.12	86.7100	6.6200
2007-08-28 3148.70	88.0300	6.7200
2007-08-27 3156.76	88.0600	6.7400
2007-08-24 3166.38	88.4100	6.8000
2007-08-23 3158.45	88.0300	6.7800
2007-08-22 3124.29	87.2400	6.7200
2007-08-21 3059.45	85.4200	6.5800
2007-08-20 3016.39	84.2000	6.5000
2007-08-17 2904.21	80.9400	6.2700
2007-08-16 2935.69	81.8000	6.3500
2007-08-15 2930.88	81.2400	6.3100
2007-08-14 2946.14	82.1800	6.4100
2007-08-13 2878.28	80.3700	6.2700
2007-08-10 2902.57	80.8300	6.2800
2007-08-09 2976.70	82.9300	6.4400
2007-08-08 2956.18	82.3700	6.4100
2007-08-07 2997.55	83.5900	6.5200
2007-08-06 2991.62	83.4100	6.5100
2007-08-03 2927.18	81.5600	6.3700
2007-08-02 2870.54	79.9000	6.2500
2007-08-01 2784.08	77.4200	6.0600
2007-07-31 2913.35	80.9900	6.3400
2007-07-30 2870.46	79.8200	6.2600
2007-07-27 2816.56	78.1900	6.1400
2007-07-26 2792.01	77.6000	6.1000
2007-07-25 2734.80	75.9300	5.9700
2007-07-24 2686.51	74.6100	5.8600
2007-07-23 2692.26	74.7500	5.8800
2007-07-20 2571.73	71.3700	5.6100
2007-07-19 2483.12	68.8400	5.4200
2007-07-18 2468.26	68.5000	5.3800
2007-07-17 2456.03	68.1100	5.3600
2007-07-16 2413.27	66.8800	5.2700
2007-07-13 2499.20	69.2900	5.4500
2007-07-12 2508.82	69.5300	5.4700
2007-07-11 2502.00	69.3100	5.4600
2007-07-10 2496.48	69.1900	5.4500
2007-07-09 2555.12	70.8500	5.5800
2007-07-06 2477.81	68.7000	5.4100
2007-07-05 2356.22	65.2400	5.1400
2007-07-04 2503.67	69.3700	5.4600
2007-07-03 2550.81	70.7500	5.5700
2007-07-02 2514.45	69.7200	5.4900
2007-06-29 2501.23	68.7000	5.5900
2007-06-28 2600.11	71.9700	5.8500
2007-06-27 2764.60	76.6000	6.2200
2007-06-26 2689.97	74.4600	6.0500
2007-06-25 2664.41	73.6900	5.9900
2007-06-22 2832.49	78.3100	6.3600
2007-06-21 2985.14	82.6400	6.7200
2007-06-20 2991.26	82.7300	6.7100
2007-06-19 3057.99	84.5200	6.8400
2007-06-18 3016.62	83.1300	6.7200
2007-06-15 2938.16	81.1100	6.5600
2007-06-14 2934.75	81.1100	6.5600
2007-06-13 2944.36	81.1800	6.5700
2007-06-12 2871.15	79.2800	6.4100
2007-06-11 2793.59	77.0300	6.2300
2007-06-08 2717.64	74.7200	6.0600
2007-06-07 2672.55	73.6300	5.9600
2007-06-06 2547.28	70.0800	5.6700
2007-06-05 2518.00	69.2100	5.6000
2007-06-04 2482.14	67.6300	5.4900
2007-06-01 2693.43	73.0900	5.9300
2007-05-31 2837.38	77.2400	6.2700
2007-05-30 2911.43	78.9900	6.4200
2007-05-29 3125.60	84.9600	6.9000
2007-05-28 3048.16	82.8100	6.7200
2007-05-25 2985.29	81.0900	6.5800
2007-05-24 2912.80	79.1900	6.3800
2007-05-23 2908.05	79.0300	6.3800
2007-05-22 2840.94	76.2500	6.1600
2007-05-21 2802.63	76.3300	6.1500
2007-05-18 2739.66	74.6600	6.0100
2007-05-17 2726.73	73.9600	5.9500
2007-05-16 2662.56	72.5800	5.8400
2007-05-15 2579.16	70.2200	5.6500
2007-05-14 2668.81	72.6600	5.8400
2007-05-11 2647.91	72.1900	5.8000
2007-05-10 2648.44	72.2100	5.8000
2007-05-09 2647.69	72.2600	5.8000
2007-05-08 2650.14	72.2900	5.7900
2007-04-30 2554.13	69.4100	5.6000
2007-04-27 2487.07	67.5800	5.4700
2007-04-26 2484.08	67.4500	5.4700
2007-04-25 2448.71	66.4800	5.4600
2007-04-24 2449.67	66.4900	5.4800
2007-04-23 2425.15	65.8100	5.4500
2007-04-20 2325.78	63.0300	5.2400
2007-04-19 2217.96	60.0100	5.0000
2007-04-18 2335.34	63.2500	5.2700
2007-04-17 2294.44	62.1300	5.1800
2007-04-16 2260.17	61.2400	5.1000
2007-04-13 2198.96	59.4500	4.9600
2007-04-12 2184.14	59.0500	4.9300
2007-04-11 2134.17	57.7800	4.8400
2007-04-10 2118.62	57.3900	4.8100
2007-04-09 2112.79	57.2000	4.7900
2007-04-06 2066.24	55.9100	4.6900
2007-04-05 2035.54	55.0500	4.6200
2007-04-04 2005.38	54.2100	4.5500
2007-04-03 1976.59	53.4200	4.5000
2007-04-02 1948.40	52.6200	4.4300
2007-03-30 1908.37	51.6600	4.3400
2007-03-29 1899.67	51.4200	4.3100
2007-03-28 1938.92	52.5500	4.4100
2007-03-27 1949.57	52.8300	4.4400
2007-03-26 1928.01	52.2600	4.3800
2007-03-23 1885.34	51.0300	4.2900
2007-03-22 1864.76	50.4500	4.2500
2007-03-21 1862.26	50.4700	4.2500
2007-03-20 1838.76	49.8600	4.1900
2007-03-19 1816.88	49.3000	4.1400
2007-03-16 1793.81	48.6100	4.0900
2007-03-15 1824.13	49.4300	4.1600
2007-03-14 1789.06	48.4700	4.0800
2007-03-13 1804.87	48.9600	4.1200
2007-03-12 1786.85	48.4800	4.0800
2007-03-09 1763.99	47.8800	4.0300
2007-03-08 1766.48	47.9600	4.0400
2007-03-07 1733.11	47.0800	3.9600
2007-03-06 1686.86	45.7600	3.8600
2007-03-05 1670.16	45.2400	3.8200
2007-03-02 1679.74	45.5400	3.8500
2007-03-01 1660.09	45.0100	3.8000
2007-02-28 1692.75	45.9300	3.8800
2007-02-27 1640.22	44.5200	3.7600
2007-02-26 1800.55	48.9800	4.1400
2007-02-16 1769.18	47.9500	4.0500
2007-02-15 1761.84	47.7700	4.0500
2007-02-14 1704.68	46.2700	3.9300
2007-02-13 1674.41	45.3900	3.8600
2007-02-12 1644.01	44.5500	3.7900
2007-02-09 1593.44	43.1900	3.6700
2007-02-08 1589.78	43.1000	3.6600
2007-02-07 1564.93	42.4300	3.6100
2007-02-06 1537.65	41.7000	3.5400
2007-02-05 1518.03	41.1800	3.5000
2007-02-02 1522.44	41.3400	3.5100
2007-02-01 1560.37	42.3200	3.5900
2007-01-31 1540.57	41.8000	3.5400
2007-01-30 1631.68	44.3000	3.7600
2007-01-29 1629.56	44.2300	3.7500
2007-01-26 1596.28	43.3100	3.6800
2007-01-25 1586.64	43.0200	3.6500
2007-01-24 1651.82	44.8300	3.8000
2007-01-23 1639.43	44.1900	3.7400
2007-01-22 1663.65	45.1200	3.8200
2007-01-19 1605.65	43.5200	3.6900
2007-01-18 1553.54	41.9900	3.5600
2007-01-17 1508.50	40.8700	3.4700
2007-01-16 1512.14	40.9900	3.4700
2007-01-15 1451.44	39.3100	3.3300
2007-01-12 1377.30	37.2700	3.1600
2007-01-11 1393.92	37.7000	3.2000
2007-01-10 1378.75	37.3000	3.1600
2007-01-09 1351.44	36.5800	3.1000
2007-01-08 1321.86	35.7800	3.0300
2007-01-05 1280.61	34.6400	2.9400
2007-01-04 1258.41	34.0700	2.8900
2006-12-29 1259.71	34.1100	2.8900
2006-12-28 1235.24	33.3900	2.8300
2006-12-27 1252.78	33.7700	2.8600
2006-12-26 1236.58	33.4100	2.8400
2006-12-25 1245.56	33.6400	2.8600
2006-12-22 1225.73	33.0200	2.8100
2006-12-21 1237.33	33.4100	2.8400
2006-12-20 1253.37	33.8700	2.8700
2006-12-19 1229.76	33.2100	2.8200
2006-12-18 1223.61	32.7200	2.7800
2006-12-15 1191.56	32.1100	2.7300
2006-12-14 1175.13	31.6600	2.6900
2006-12-13 1146.22	30.8600	2.6300
2006-12-12 1142.83	30.7600	2.6200
2006-12-11 1138.92	30.6000	2.6100
2006-12-08 1100.69	29.8500	2.5200
2006-12-07 1128.77	30.4000	2.5900
2006-12-06 1136.31	30.4500	2.6000
2006-12-05 1152.43	31.0300	2.6500
2006-12-04 1150.18	30.9900	2.6400
2006-12-01 1129.84	30.3700	2.5900
2006-11-30 1122.47	30.1800	2.5800
2006-11-29 1105.64	29.7300	2.5400
2006-11-28 1088.10	29.2300	2.5000
2006-11-27 1084.01	29.1200	2.4900
2006-11-24 1066.34	28.4800	2.4300
2006-11-23 1054.61	28.3900	2.4200
2006-11-22 1051.20	28.2300	2.4100
2006-11-21 1037.14	27.8600	2.3800
2006-11-20 1035.80	27.7900	2.3800
2006-11-17 1038.13	27.4000	2.3400
2006-11-16 1024.54	27.5900	2.3600
2006-11-15 1028.43	27.6900	2.3700
2006-11-14 1003.93	27.0200	2.3100
2006-11-13 989.73	26.6300	2.2800
2006-11-10 1014.84	27.3100	2.3300
2006-11-09 1036.94	27.9000	2.3900
2006-11-08 1027.34	27.6500	2.3600
2006-11-07 1026.24	27.6500	2.3600
2006-11-06 1033.92	27.8800	2.3800
2006-11-03 1038.87	28.0000	2.4000
2006-11-02 1030.73	27.7600	2.3800
2006-11-01 1029.24	27.6500	2.3700
2006-10-31 1027.36	27.6200	2.3600
2006-10-30 1020.94	27.5000	2.3500
2006-10-27 1026.21	27.4900	2.3600
2006-10-26 1042.61	28.0800	2.4200
2006-10-25 1046.85	28.2000	2.4300
2006-10-24 1042.74	27.9900	2.4200
2006-10-23 1021.02	27.4700	2.3800
2006-10-20 1048.57	28.2000	2.4500
2006-10-19 1056.66	28.4000	2.4700
2006-10-18 1047.49	28.1500	2.4500
2006-10-17 1033.86	27.7600	2.4200
2006-10-16 1034.09	27.7700	2.4300
2006-10-13 1043.35	28.0200	2.4500
2006-10-12 1042.85	28.0000	2.4500
2006-10-11 1055.69	28.3100	2.4700
2006-10-10 1058.69	28.2700	2.4700
2006-10-09 1054.77	28.3300	2.4700
2006-09-29 1029.79	27.6400	2.4200
2006-09-28 1021.98	27.4300	2.4000
2006-09-27 1013.20	27.0000	2.3600
2006-09-26 1006.00	26.9600	2.3600
2006-09-25 1009.81	27.1400	2.3700
2006-09-22 1010.08	27.1800	2.3700
2006-09-21 1016.13	27.3000	2.3800
2006-09-20 1006.91	27.0400	2.3600
2006-09-19 1002.70	26.9800	2.3600
2006-09-18 999.06	26.8900	2.3500
2006-09-15 988.21	26.5700	2.3200
2006-09-14 977.95	26.3300	2.3000
2006-09-13 974.60	26.2300	2.2900
2006-09-12 987.71	26.5100	2.3100
2006-09-11 982.72	26.4500	2.3100
2006-09-08 978.77	26.3100	2.3000
2006-09-07 977.29	26.2900	2.2900
2006-09-06 990.34	26.6800	2.3300
2006-09-05 989.41	26.5000	2.3100
2006-09-04 989.60	26.6500	2.3200
2006-09-01 972.88	26.1800	2.2800
2006-08-31 987.97	33.8100	2.3300
2006-08-30 979.82	33.5300	2.3100
2006-08-29 974.84	33.3300	2.3000
2006-08-28 969.80	33.2100	2.3000
2006-08-25 947.72	32.3900	2.2400
2006-08-24 946.22	32.4300	2.2500
2006-08-23 941.37	32.1900	2.2300
2006-08-22 945.43	32.4400	2.2500
2006-08-21 936.00	32.0500	2.2200
2006-08-18 932.23	31.9900	2.2200
2006-08-17 934.72	32.1600	2.2300
2006-08-16 941.76	32.4000	2.2400
2006-08-15 928.42	31.9400	2.2100
2006-08-14 914.89	31.1600	2.1600
2006-08-11 937.61	32.3400	2.2300
2006-08-10 932.59	32.1400	2.2100
2006-08-09 920.69	31.6600	2.1800
2006-08-08 919.52	31.6700	2.1900
2006-08-07 895.27	30.8300	2.1300
2006-08-04 912.88	31.5000	2.1800
2006-08-03 939.66	32.4300	2.2400
2006-08-02 944.77	32.4900	2.2500
2006-08-01 952.07	32.8900	2.2800
2006-07-31 962.80	33.1500	2.3000
2006-07-28 999.32	34.5600	2.4000
2006-07-27 1009.01	34.8900	2.4300
2006-07-26 1018.74	35.2500	2.4500
2006-07-25 1016.79	35.2100	2.4500
2006-07-24 1007.07	34.8100	2.4200
2006-07-21 994.84	34.3900	2.4000
2006-07-20 986.51	34.0400	2.3700
2006-07-19 976.11	33.6700	2.3400
2006-07-18 996.36	34.5400	2.4000
2006-07-17 992.38	34.2000	2.3800
2006-07-14 982.35	34.0800	2.3800
2006-07-13 975.08	33.8200	2.3600
2006-07-12 1029.64	35.6200	2.4800
2006-07-11 1035.20	35.8500	2.5000
2006-07-10 1028.44	35.4800	2.4700
2006-07-07 1023.34	35.5300	2.4700
2006-07-06 1026.02	35.7100	2.4800
2006-07-05 1005.03	34.9900	2.4300
2006-07-04 1015.28	35.2100	2.4500
2006-07-03 1021.39	35.3600	2.4600
2006-06-30 1014.77	35.2400	2.4500
2006-06-29 1021.27	35.4600	2.4700
2006-06-28 1004.89	34.9500	2.4300
2006-06-27 1009.37	35.1000	2.4400
2006-06-26 1001.33	34.6700	2.4200
2006-06-23 979.66	34.0300	2.3700
2006-06-22 966.02	33.5000	2.3400
2006-06-21 968.57	33.5000	2.3400
2006-06-20 976.57	33.6300	2.3500
2006-06-19 970.38	33.6700	2.3500
2006-06-16 952.30	33.0200	2.3100
2006-06-15 930.38	32.2200	2.2500
2006-06-14 926.02	31.9700	2.2300
2006-06-13 927.47	32.1500	2.2500
2006-06-12 922.51	31.6800	2.2200
2006-06-09 913.03	31.5600	2.2100
2006-06-08 932.55	32.4000	2.2700
2006-06-07 931.53	32.1900	2.2600
2006-06-06 993.99	34.4000	2.4100
2006-06-05 1006.12	34.8000	2.4400
2006-06-02 993.89	34.5600	2.4200
2006-06-01 995.03	34.5800	2.4200
2006-05-31 959.07	33.4200	2.3300
2006-05-30 966.50	33.7600	2.3500
2006-05-29 948.71	32.6200	2.2700
2006-05-26 920.85	32.0700	2.2300
2006-05-25 900.57	30.1500	2.1000
2006-05-24 893.06	31.2100	2.1600
2006-05-23 904.70	31.6100	2.1900
2006-05-22 949.12	33.1700	2.2900
2006-05-19 940.47	33.1400	2.2900
2006-05-18 911.50	31.7600	2.2000
2006-05-17 905.93	31.1700	2.1600
2006-05-16 902.03	30.7400	2.1300
2006-05-15 928.51	32.2600	2.2300
2006-05-12 888.77	31.0200	2.1400
2006-05-11 860.91	29.9900	2.0700
2006-05-10 862.28	30.1400	2.0800
2006-05-09 851.60	29.6300	2.0400
2006-05-08 825.42	28.8000	1.9800
2006-04-28 797.41	25.4600	1.9100
2006-04-27 779.38	24.9700	1.8800
2006-04-26 778.24	24.8300	1.8700
2006-04-25 765.20	24.4100	1.8400
2006-04-24 766.97	23.9400	1.8000
2006-04-21 775.42	24.6800	1.8600
2006-04-20 764.43	24.2800	1.8400
2006-04-19 765.67	24.3100	1.8400
2006-04-18 760.52	23.9100	1.8100
2006-04-17 757.43	23.9700	1.8200
2006-04-14 751.59	23.9100	1.8200
2006-04-13 737.56	23.4100	1.7700
2006-04-12 757.07	23.6200	1.7900
2006-04-11 753.18	24.1000	1.8400
2006-04-10 747.82	23.8800	1.8200
2006-04-07 736.47	23.6400	1.8000
2006-04-06 731.68	23.2300	1.7700
2006-04-05 728.55	23.3100	1.7800
2006-04-04 723.99	23.3300	1.7800
2006-04-03 715.98	22.9500	1.7500
2006-03-31 702.16	22.1200	1.6900
2006-03-30 697.98	22.3800	1.7000
2006-03-29 703.07	22.6300	1.7200
2006-03-28 700.83	22.7100	1.7300
2006-03-27 696.46	22.7500	1.7300
2006-03-24 691.85	22.6200	1.7200
2006-03-23 697.35	22.7800	1.7300
2006-03-22 693.81	22.4400	1.7000
2006-03-21 687.25	22.3200	1.6900
2006-03-20 685.42	22.4900	1.7000
2006-03-17 679.32	22.2300	1.6800
2006-03-16 680.69	22.3500	1.6900
2006-03-15 678.51	22.2800	1.6900
2006-03-14 672.18	21.9500	1.6600
2006-03-13 671.91	21.9500	1.6600
2006-03-10 667.87	21.9600	1.6700
2006-03-09 666.04	21.8700	1.6700
2006-03-08 667.15	21.6000	1.6500
2006-03-07 668.58	21.9800	1.6700
2006-03-06 682.70	22.6500	1.7300
2006-03-03 684.13	22.6200	1.7200
2006-03-02 684.52	22.7200	1.7300
2006-03-01 691.66	22.9000	1.7500
2006-02-28 686.81	22.7600	1.7300
2006-02-27 684.95	22.7000	1.7300
2006-02-24 685.50	22.7600	1.7400
2006-02-23 679.97	22.5100	1.7200
2006-02-22 678.62	22.4900	1.7200
2006-02-21 676.66	22.4100	1.7100
2006-02-20 668.79	22.2200	1.7000
2006-02-17 670.58	22.1000	1.6900
2006-02-16 674.16	22.2400	1.7000
2006-02-15 691.67	23.0000	1.7600
2006-02-14 691.82	23.0000	1.7600
2006-02-13 685.06	22.9500	1.7600
2006-02-10 680.61	22.7100	1.7400
2006-02-09 672.96	22.4400	1.7200
2006-02-08 682.02	22.7900	1.7400
2006-02-07 677.59	22.5800	1.7300
2006-02-06 676.88	22.7700	1.7400
2006-01-25 661.61	22.2500	1.7000
2006-01-24 658.98	21.9800	1.6800
2006-01-23 659.47	22.0300	1.6900
2006-01-20 659.72	22.1000	1.6900
2006-01-19 658.88	22.0600	1.6900
2006-01-18 654.72	21.9500	1.6800
2006-01-17 643.84	21.6800	1.6600
2006-01-16 643.07	21.5900	1.6500
2006-01-13 651.79	21.8900	1.6800
2006-01-12 651.10	21.8700	1.6800
2006-01-11 640.81	21.6300	1.6600
2006-01-10 644.89	21.6900	1.6600
2006-01-09 644.77	21.7300	1.6700
2006-01-06 637.87	20.9600	1.6100
2006-01-05 631.30	21.3700	1.6300
2006-01-04 623.73	20.9700	1.6000
2005-12-30 618.44	20.9100	1.6000
2005-12-29 624.60	21.1600	1.6200
2005-12-28 618.05	21.0100	1.6000
2005-12-27 617.27	20.9500	1.6000
2005-12-26 617.25	20.8900	1.6000
2005-12-23 612.56	20.7700	1.5900
2005-12-22 605.67	20.5400	1.5700
2005-12-21 601.35	20.3200	1.5600
2005-12-20 605.39	20.5400	1.5700
2005-12-19 604.90	20.4700	1.5700
2005-12-16 604.37	20.5300	1.5700
2005-12-15 599.82	20.2900	1.5500
2005-12-14 601.19	20.4200	1.5600
2005-12-13 593.67	20.1500	1.5400
2005-12-12 594.22	20.1100	1.5400
2005-12-09 591.87	20.1100	1.5400
2005-12-08 583.52	19.7900	1.5200
2005-12-07 584.60	19.8600	1.5200
2005-12-06 580.74	19.6800	1.5100
2005-12-05 578.24	19.6300	1.5000
2005-12-02 591.51	20.1100	1.5400
2005-12-01 596.21	19.9500	1.5300
2005-11-30 596.94	20.0200	1.5400
2005-11-29 595.95	20.3000	1.5600
2005-11-28 602.98	20.4100	1.5700
2005-11-25 606.29	20.7500	1.5900
2005-11-24 606.39	20.6000	1.5800
2005-11-23 605.10	20.7200	1.5900
2005-11-22 601.59	20.6000	1.5800
2005-11-21 610.98	20.9000	1.6000
2005-11-18 608.54	20.8700	1.6000
2005-11-17 596.57	20.4900	1.5700
2005-11-16 596.23	20.4300	1.5600
2005-11-15 593.36	20.3400	1.5600
2005-11-14 596.99	20.3600	1.5600
2005-11-11 597.36	20.6400	1.5800
2005-11-10 596.07	20.5900	1.5700
2005-11-09 610.16	21.0100	1.6100
2005-11-08 611.24	21.0300	1.6100
2005-11-07 607.27	20.7100	1.5800
2005-11-04 603.04	20.9000	1.6000
2005-11-03 599.19	20.6500	1.5800
2005-11-02 605.90	21.0500	1.6100
2005-11-01 595.42	20.6900	1.5800
2005-10-31 598.51	20.8200	1.5900
2005-10-28 595.99	20.7300	1.5900
2005-10-27 608.67	21.0300	1.6100
2005-10-26 613.39	21.4200	1.6500
2005-10-25 627.18	21.9000	1.6900
2005-10-24 637.19	22.2300	1.7200
2005-10-21 635.24	22.3500	1.7200
2005-10-20 629.97	22.1600	1.7100
2005-10-19 631.32	22.2000	1.7100
2005-10-18 634.26	22.3000	1.7200
2005-10-17 627.94	22.1000	1.7000
2005-10-14 628.64	22.1200	1.7000
2005-10-13 634.98	22.3400	1.7200
2005-10-12 638.79	22.4700	1.7300
2005-10-11 632.96	22.2400	1.7200
2005-10-10 621.63	21.8600	1.6900
2005-09-30 628.89	22.1000	1.7100
2005-09-29 631.10	22.1800	1.7100
2005-09-28 621.44	21.8500	1.6900
2005-09-27 623.31	21.8900	1.6900
2005-09-26 632.69	22.2100	1.7200
2005-09-23 629.86	22.1000	1.7100
2005-09-22 635.24	22.2800	1.7200
2005-09-21 653.65	22.8900	1.7700
2005-09-20 665.74	23.3200	1.8100
2005-09-19 670.07	23.5000	1.8200
2005-09-16 663.39	23.2900	1.8000
2005-09-15 663.16	23.2900	1.8000
2005-09-14 662.16	23.2500	1.8000
2005-09-13 657.33	23.0600	1.7800
2005-09-12 644.23	22.5000	1.7400
2005-09-09 641.13	22.5200	1.7400
2005-09-08 645.41	22.6300	1.7500
2005-09-07 644.41	22.6500	1.7500
2005-09-06 628.59	22.0900	1.7100
2005-09-05 643.39	22.6200	1.7500
2005-09-02 636.19	22.3900	1.7300
2005-09-01 632.49	22.2600	1.7200
2005-08-31 619.42	24.3900	1.6800
2005-08-30 606.90	23.8700	1.6400
2005-08-29 611.01	23.8800	1.6500
2005-08-26 614.97	24.2000	1.6700
2005-08-25 613.94	24.1900	1.6700
2005-08-24 610.42	24.0700	1.6600
2005-08-23 605.23	23.7900	1.6400
2005-08-22 610.91	24.1200	1.6700
2005-08-19 603.64	23.7400	1.6500
2005-08-18 605.51	23.9600	1.6600
2005-08-17 626.99	24.8200	1.7300
2005-08-16 617.06	24.2800	1.6900
2005-08-15 617.20	24.4800	1.7000
2005-08-12 603.68	23.6500	1.6500
2005-08-11 615.51	24.2600	1.6800
2005-08-10 607.55	24.2000	1.6700
2005-08-09 602.13	23.9200	1.6600
2005-08-08 596.32	23.7400	1.6400
2005-08-05 592.30	23.4300	1.6200
2005-08-04 578.70	22.9900	1.5900
2005-08-03 582.47	23.3100	1.6100
2005-08-02 577.38	23.1300	1.5900
2005-08-01 570.17	22.8500	1.5800
2005-07-29 566.14	22.6800	1.5600
2005-07-28 568.65	22.8600	1.5800
2005-07-27 569.66	22.9100	1.5800
2005-07-26 559.18	22.4800	1.5500
2005-07-25 548.52	22.0600	1.5200
2005-07-22 551.27	22.1600	1.5300
2005-07-21 541.11	21.7500	1.5000
2005-07-20 542.56	21.7900	1.5000
2005-07-19 538.27	21.6400	1.4900
2005-07-18 535.76	21.5200	1.4800
2005-07-15 546.12	21.9300	1.5100
2005-07-14 554.41	22.2600	1.5300
2005-07-13 554.88	22.2800	1.5100
2005-07-12 561.45	22.5500	1.5300
2005-07-11 545.78	21.8600	1.4800
2005-07-08 550.71	22.1200	1.5000
2005-07-07 563.22	22.5200	1.5300
2005-07-06 561.20	22.5000	1.5200
2005-07-05 564.44	22.6600	1.5300
2005-07-04 567.07	22.7600	1.5400
2005-07-01 572.57	22.9500	1.5600
2005-06-30 590.31	23.5500	1.6000
2005-06-29 603.79	24.0600	1.6400
2005-06-28 607.35	24.2000	1.6500
2005-06-27 616.23	24.5400	1.6700
2005-06-24 601.93	23.9600	1.6300
2005-06-23 599.71	23.8400	1.6200
2005-06-22 605.18	24.0900	1.6400
2005-06-21 602.84	23.9400	1.6300
2005-06-20 607.56	24.1400	1.6500
2005-06-17 591.47	23.4700	1.6000
2005-06-16 592.76	23.5100	1.6000
2005-06-15 585.65	23.2000	1.5800
2005-06-14 599.35	23.7200	1.6200
2005-06-13 610.14	24.1300	1.6500
2005-06-10 606.77	24.0200	1.6400
2005-06-09 621.05	24.6000	1.6800
2005-06-08 618.91	24.4700	1.6700
2005-06-07 575.19	22.7900	1.5600
2005-06-06 574.81	22.8200	1.5600
2005-06-03 563.77	22.3400	1.5300
2005-06-02 565.26	22.4100	1.5300
2005-06-01 577.30	22.9100	1.5600
2005-05-31 587.36	23.3200	1.5900
2005-05-30 586.94	23.3100	1.5900
2005-05-27 581.33	23.0400	1.5700
2005-05-26 588.14	23.3500	1.5900
2005-05-25 597.10	23.7300	1.6200
2005-05-24 597.83	23.7900	1.6200
2005-05-23 590.46	23.5400	1.6000
2005-05-20 607.86	24.2100	1.6500
2005-05-19 610.57	24.3200	1.6500
2005-05-18 610.23	24.3000	1.6500
2005-05-17 608.55	24.2700	1.6500
2005-05-16 601.85	24.0000	1.6300
2005-05-13 604.29	24.0900	1.6400
2005-05-12 600.88	23.9600	1.6300
2005-05-11 605.76	24.1900	1.6400
2005-05-10 610.97	24.4100	1.6600
2005-05-09 609.78	24.2900	1.6500
2005-04-29 627.07	23.0300	1.6900
2005-04-28 633.86	23.4200	1.7100
2005-04-27 621.20	22.9400	1.6800
2005-04-26 628.30	23.1900	1.7000
2005-04-25 617.60	22.8100	1.6700
2005-04-22 621.87	22.9100	1.6800
2005-04-21 627.07	23.1200	1.7000
2005-04-20 633.72	23.3500	1.7100
2005-04-19 642.68	23.6800	1.7400
2005-04-18 643.02	23.6500	1.7400
2005-04-15 652.57	24.0500	1.7500
2005-04-14 666.26	24.4600	1.7800
2005-04-13 674.27	24.7500	1.8000
2005-04-12 659.29	24.1900	1.7600
2005-04-11 671.49	24.6400	1.8000
2005-04-08 673.09	24.7100	1.8000
2005-04-07 661.52	24.2700	1.7700
2005-04-06 651.80	23.9200	1.7500
2005-04-05 643.14	23.5900	1.7200
2005-04-04 647.30	23.7200	1.7300
2005-04-01 657.61	24.1000	1.7600
2005-03-31 637.30	23.3400	1.7000
2005-03-30 633.96	23.2200	1.7000
2005-03-29 649.84	23.7900	1.7400
2005-03-28 654.33	23.9600	1.7500
2005-03-25 656.80	24.0500	1.7600
2005-03-24 657.97	24.1000	1.7600
2005-03-23 653.89	23.9600	1.7500
2005-03-22 653.75	23.9500	1.7500
2005-03-21 667.26	24.4300	1.7900
2005-03-18 667.39	24.4200	1.7900
2005-03-17 680.05	24.8900	1.8200
2005-03-16 686.17	25.1100	1.8400
2005-03-15 693.62	25.3900	1.8600
2005-03-14 701.50	25.6900	1.8800
2005-03-11 700.51	25.6400	1.8800
2005-03-10 696.69	25.4900	1.8700
2005-03-09 711.14	26.0100	1.9100
2005-03-08 709.17	25.9300	1.9000
2005-03-07 695.06	25.4100	1.8700
2005-03-04 692.42	25.3100	1.8600
2005-03-03 695.88	25.4400	1.8700
2005-03-02 693.70	25.3700	1.8600
2005-03-01 703.96	25.7400	1.8900
2005-02-28 703.48	25.7100	1.8900
2005-02-25 705.32	25.7900	1.9000
