发布日期	收盘指数	市盈率(倍)	市净率(倍)
2000-03-20 1299.63	42.8800	4.9200
2000-03-17 1271.55	41.9700	4.8100
2000-03-16 1226.45	40.4900	4.6400
2000-03-15 1284.94	42.4200	4.8700
2000-03-14 1291.79	42.6400	4.8900
2000-03-13 1323.52	43.7200	5.0100
2000-03-10 1308.28	43.2000	4.9600
2000-03-09 1328.91	43.8900	5.0400
2000-03-08 1325.73	43.8100	5.0300
2000-03-07 1298.65	42.8100	4.9100
2000-03-06 1280.54	42.3200	4.8600
2000-03-03 1335.28	44.1200	5.0700
2000-03-02 1318.42	43.6000	5.0100
2000-03-01 1307.85	43.2600	4.9700
2000-02-29 1327.24	43.9100	5.0400
2000-02-28 1325.48	43.9000	5.0500
2000-02-25 1262.68	41.8300	4.8200
2000-02-24 1264.04	41.8900	4.8200
2000-02-23 1223.47	40.5500	4.6700
2000-02-22 1261.57	41.8200	4.8200
2000-02-21 1299.93	43.1200	4.9700
2000-02-18 1300.95	43.1400	4.9700
2000-02-17 1276.77	42.3300	4.8800
2000-02-16 1327.45	43.9800	5.0800
2000-02-15 1304.82	43.2400	5.0100
2000-02-14 1291.42	42.8300	4.9600
2000-01-28 1180.36	39.1400	4.5300
2000-01-27 1151.66	38.2100	4.4300
2000-01-26 1122.07	37.2200	4.3100
2000-01-25 1120.22	37.1700	4.3100
2000-01-24 1123.65	37.2900	4.3300
2000-01-21 1106.53	36.7100	4.2600
2000-01-20 1099.05	36.4800	4.2300
2000-01-19 1076.64	35.6900	4.1400
2000-01-18 1062.59	35.1900	4.0900
2000-01-17 1068.38	35.3800	4.1200
2000-01-14 1048.53	34.7100	4.0400
2000-01-13 1059.87	35.0800	4.0800
2000-01-12 1070.73	35.4300	4.1200
2000-01-11 1102.75	36.5000	4.2500
2000-01-10 1150.90	38.1200	4.4500
2000-01-07 1128.55	37.3800	4.3600
2000-01-06 1084.19	35.9100	4.1900
2000-01-05 1036.76	34.3300	4.0200
2000-01-04 1035.10	34.2700	4.0300
