发布日期	收盘指数	市盈率(倍)	市净率(倍)
2005-08-18 817.28	27.1700	2.7800
2005-08-17 867.63	28.8300	2.9600
2005-08-16 845.29	28.0800	2.8800
2005-08-15 863.83	28.7000	2.9600
2005-08-12 823.56	27.3600	2.8200
2005-08-11 829.34	27.0200	2.6400
2005-08-10 832.74	27.8200	2.8500
2005-08-09 824.61	27.5700	2.8400
2005-08-08 814.47	27.5800	2.8400
2005-08-05 803.95	27.2000	2.7900
2005-08-04 777.25	26.3700	2.6800
2005-08-03 774.08	26.1400	2.6700
2005-08-02 770.64	26.0300	2.6600
2005-08-01 773.78	26.1300	2.6800
2005-07-29 760.77	25.6900	2.6300
2005-07-28 762.37	25.7500	2.6400
2005-07-27 759.93	25.6700	2.6400
2005-07-26 742.24	25.0700	2.5900
2005-07-25 736.17	24.8600	2.5600
2005-07-22 752.68	25.4200	2.6300
2005-07-21 747.58	25.2500	2.6100
2005-07-20 757.30	25.5800	2.6400
2005-07-19 747.57	25.2800	2.6000
2005-07-18 741.74	25.0800	2.5800
2005-07-15 737.66	24.9400	2.5700
2005-07-14 751.15	25.4000	2.6100
2005-07-13 745.31	25.2000	2.5100
2005-07-12 754.82	25.5200	2.5400
2005-07-11 716.92	24.2600	2.4100
2005-07-08 714.88	24.1900	2.4100
2005-07-07 734.97	24.8700	2.4700
2005-07-06 728.67	24.6500	2.4500
2005-07-05 748.04	25.3100	2.5200
2005-07-04 749.33	25.3500	2.5200
2005-07-01 735.78	24.8900	2.4800
2005-06-30 755.57	25.5600	2.5400
2005-06-29 779.32	26.3700	2.6200
2005-06-28 786.42	26.6100	2.6500
2005-06-27 799.27	27.0400	2.6900
2005-06-24 762.40	25.8000	2.5600
2005-06-23 753.21	25.4900	2.5300
2005-06-22 770.19	26.0800	2.5900
2005-06-21 767.88	26.0300	2.5900
2005-06-20 763.20	25.8700	2.5700
2005-06-17 721.47	24.4600	2.4300
2005-06-16 726.56	24.6300	2.4500
2005-06-15 692.02	23.4900	2.3300
2005-06-14 692.29	23.5000	2.3300
2005-06-13 711.00	24.1300	2.3900
2005-06-10 708.85	23.9100	2.3700
2005-06-09 728.70	24.6000	2.4400
2005-06-08 706.36	23.8800	2.3700
2005-06-07 645.01	21.8100	2.1600
2005-06-06 648.42	22.0200	2.1700
2005-06-03 625.97	21.2800	2.1000
2005-06-02 631.54	21.5200	2.1200
2005-06-01 651.10	22.0900	2.1900
2005-05-31 670.40	22.7800	2.2500
2005-05-30 672.66	22.8500	2.2600
2005-05-27 666.66	22.7200	2.2500
2005-05-26 681.96	23.2400	2.3100
2005-05-25 697.37	23.7800	2.3600
2005-05-24 698.75	23.8400	2.3700
2005-05-23 685.78	23.4000	2.3300
2005-05-20 707.35	24.1500	2.4000
2005-05-19 710.01	24.2400	2.4100
2005-05-18 702.68	24.0000	2.3900
2005-05-17 699.42	23.9000	2.3800
2005-05-16 684.50	23.3400	2.3300
2005-05-13 701.57	23.9300	2.3900
2005-05-12 696.11	23.7500	2.3700
2005-05-11 690.14	23.5600	2.3600
2005-05-10 700.37	23.8800	2.4000
2005-05-09 709.56	24.2000	2.4400
2005-04-29 742.56	27.5400	2.5500
2005-04-28 752.98	28.0000	2.5600
2005-04-27 748.92	27.9200	2.5500
2005-04-26 767.40	28.6100	2.6100
2005-04-25 757.20	28.2400	2.6200
2005-04-22 763.89	28.3600	2.6200
2005-04-21 793.90	29.5400	2.7200
2005-04-20 788.92	29.3200	2.7000
2005-04-19 806.54	29.9900	2.7700
2005-04-18 816.30	30.4100	2.8000
2005-04-15 829.48	30.8800	2.8500
2005-04-14 841.14	31.2800	2.8900
2005-04-13 821.43	30.5100	2.8200
2005-04-12 798.30	29.6500	2.7500
2005-04-11 813.30	30.2200	2.8000
2005-04-08 821.69	30.5000	2.8300
2005-04-07 806.11	29.9100	2.7800
2005-04-06 799.85	29.6600	2.7600
2005-04-05 779.20	28.9600	2.6900
2005-04-04 777.95	28.9000	2.6900
2005-04-01 786.56	29.1800	2.7200
2005-03-31 750.18	27.8200	2.5700
2005-03-30 747.76	27.7600	2.5200
2005-03-29 784.15	29.1300	2.6400
2005-03-28 797.77	29.6400	2.7000
2005-03-25 800.27	29.7500	2.7200
2005-03-24 807.51	29.9900	2.7500
2005-03-23 801.91	29.7800	2.7300
2005-03-22 797.32	29.5800	2.7100
2005-03-21 801.52	29.6500	2.7300
2005-03-18 786.76	29.0900	2.6800
2005-03-17 788.74	29.1700	2.6900
2005-03-16 804.74	29.7700	2.7500
2005-03-15 814.15	30.0900	2.7800
2005-03-14 829.50	30.6700	2.8300
2005-03-11 834.87	30.9100	2.8500
2005-03-10 818.80	30.3100	2.8000
2005-03-09 833.59	30.8800	2.8600
2005-03-08 824.54	30.5500	2.8300
2005-03-07 791.66	29.3300	2.7300
2005-03-04 794.09	29.4200	2.7400
2005-03-03 802.30	29.7200	2.7600
2005-03-02 797.95	29.5600	2.7500
2005-03-01 807.92	29.9300	2.7900
2005-02-28 815.25	30.2000	2.8100
2005-02-25 814.29	30.1700	2.8200
2005-02-24 810.69	30.0300	2.8100
2005-02-23 813.77	30.1500	2.8200
2005-02-22 800.92	29.6700	2.7800
2005-02-21 758.83	28.1100	2.6300
2005-02-18 747.54	27.6900	2.5900
2005-02-17 752.76	27.8900	2.6100
2005-02-16 753.72	27.9200	2.6100
2005-02-04 751.31	27.8300	2.6000
2005-02-03 730.86	27.0800	2.5300
2005-02-02 754.35	27.9500	2.6200
2005-02-01 706.86	26.1900	2.4500
2005-01-31 715.71	26.5100	2.4800
2005-01-28 729.67	27.0300	2.5300
2005-01-27 743.61	27.5500	2.5800
2005-01-26 755.53	27.9900	2.6200
2005-01-25 762.67	28.2500	2.6500
2005-01-24 793.25	29.3900	2.7600
2005-01-21 770.31	28.5400	2.6800
2005-01-20 741.61	27.4700	2.5800
2005-01-19 758.40	28.1000	2.6400
2005-01-18 778.91	28.8600	2.7100
2005-01-17 773.33	28.6500	2.6900
2005-01-14 798.08	29.5700	2.7700
2005-01-13 812.41	30.1000	2.8200
2005-01-12 814.43	30.1700	2.8300
2005-01-11 822.36	30.4600	2.8600
2005-01-10 822.75	30.4800	2.8600
2005-01-07 812.69	30.1100	2.8200
2005-01-06 816.66	30.2500	2.8400
2005-01-05 818.91	30.3400	2.8500
2005-01-04 805.97	29.8600	2.8000
2004-12-31 813.49	30.1400	2.8300
2004-12-30 815.89	30.2200	2.8400
2004-12-29 808.54	29.9500	2.8100
2004-12-28 831.99	30.8200	2.8900
2004-12-27 834.14	30.9000	2.9000
2004-12-24 837.25	31.0200	2.9100
2004-12-23 826.37	30.6100	2.8700
2004-12-22 850.49	31.5100	2.9600
2004-12-21 819.49	30.3600	2.8500
2004-12-20 818.63	30.3300	2.8400
2004-12-17 844.54	31.2900	2.9300
2004-12-16 868.98	32.1900	3.0200
2004-12-15 891.98	33.0400	3.1000
2004-12-14 888.31	32.9100	3.0900
2004-12-13 885.38	32.8000	3.0800
2004-12-10 879.98	32.6000	3.0600
2004-12-09 893.78	33.1100	3.1100
2004-12-08 870.15	32.2300	3.0200
2004-12-07 861.14	31.9000	2.9900
2004-12-06 875.56	32.4300	3.0400
2004-12-03 879.81	32.5900	3.0600
2004-12-02 858.49	31.8000	2.9800
2004-12-01 866.52	32.1000	3.0100
2004-11-30 876.45	32.4700	3.0500
2004-11-29 875.88	32.4500	3.0400
2004-11-26 903.45	33.4700	3.1400
2004-11-25 903.83	33.4800	3.1400
2004-11-24 914.74	33.8900	3.1800
2004-11-23 901.24	33.3900	3.1300
2004-11-22 913.67	33.8500	3.1800
2004-11-19 913.81	33.8500	3.1800
2004-11-18 921.95	34.1800	3.2100
2004-11-17 912.34	33.8200	3.1700
2004-11-16 925.01	34.2900	3.2200
2004-11-15 934.87	34.6600	3.2500
2004-11-12 920.28	34.1200	3.2000
2004-11-11 913.09	33.8500	3.1800
2004-11-10 922.21	34.1900	3.2100
2004-11-09 872.72	32.3500	3.0300
2004-11-08 861.63	31.9400	3.0000
2004-11-05 863.37	32.0100	3.0000
2004-11-04 867.18	32.1500	3.0200
2004-11-03 891.78	33.0600	3.1000
2004-11-02 857.59	31.8100	2.9800
2004-11-01 867.52	32.1800	3.0200
2004-10-29 876.50	32.5100	3.1300
2004-10-28 877.01	32.5300	3.3600
2004-10-27 910.96	33.7900	3.5500
2004-10-26 882.11	32.7200	3.5800
2004-10-25 854.25	31.6900	3.6900
2004-10-22 861.21	31.9400	3.7200
2004-10-21 819.87	30.4100	3.5500
2004-10-20 827.99	30.7100	3.5900
2004-10-19 822.30	30.5000	3.5600
2004-10-18 834.32	30.9500	3.6100
2004-10-15 818.76	30.3800	3.7000
2004-10-14 856.01	31.7600	3.8700
2004-10-13 945.53	35.0800	4.2800
2004-10-12 944.68	35.0500	4.2800
2004-10-11 954.80	35.4300	4.3200
2004-10-08 962.57	35.7200	4.3600
2004-09-30 899.13	33.3600	4.0700
2004-09-29 900.05	33.4000	4.0700
2004-09-28 894.90	33.2100	4.0500
2004-09-27 879.84	32.6500	3.9800
2004-09-24 895.85	33.2400	4.0500
2004-09-23 921.42	34.1900	4.1700
2004-09-22 925.40	34.3400	4.1900
2004-09-21 911.45	33.8200	4.1200
2004-09-20 887.74	32.9400	4.0200
2004-09-17 860.03	31.9100	3.8900
2004-09-16 823.93	30.5700	3.7300
2004-09-15 787.52	29.1100	3.5900
2004-09-14 733.65	27.1800	3.4100
2004-09-13 713.77	26.4500	3.3200
2004-09-10 744.36	27.5800	3.4600
2004-09-09 738.27	27.2100	3.4800
2004-09-08 750.21	27.6500	3.5300
2004-09-07 751.69	27.8300	3.5900
2004-09-06 750.25	27.7800	3.5800
2004-09-03 745.52	27.6000	3.5600
2004-09-02 754.90	27.9500	3.6000
2004-09-01 742.66	27.8200	3.6200
2004-08-31 760.75	29.8400	3.7200
2004-08-30 750.91	29.4500	3.6700
2004-08-27 731.64	28.6900	3.4500
2004-08-26 736.56	28.8900	3.3900
2004-08-25 754.32	29.5800	3.4800
2004-08-24 768.28	30.1300	3.4900
2004-08-23 756.71	30.4100	3.5100
2004-08-20 783.33	31.5800	3.6100
2004-08-19 776.91	31.3200	3.3600
2004-08-18 775.42	31.2600	3.2800
2004-08-17 799.91	32.2400	3.3300
2004-08-16 805.83	32.4800	3.2300
2004-08-13 862.10	34.4600	3.4300
2004-08-12 874.02	34.8800	3.4800
2004-08-11 874.89	34.7600	3.4100
2004-08-10 908.46	36.5800	3.4500
2004-08-09 898.71	36.1900	3.4100
2004-08-06 929.77	37.4400	3.5300
2004-08-05 949.66	38.2400	3.6200
2004-08-04 953.71	38.4100	3.6200
2004-08-03 948.44	38.1900	3.6100
2004-08-02 933.38	37.7200	3.6100
2004-07-30 927.14	37.2300	3.4900
2004-07-29 928.85	37.3000	3.5000
2004-07-28 910.08	36.5400	3.4300
2004-07-27 879.15	36.0100	3.2000
2004-07-26 923.69	37.8400	3.3700
2004-07-23 947.20	38.8000	3.4600
2004-07-22 921.96	37.7700	3.3700
2004-07-21 945.70	39.0200	3.4800
2004-07-20 964.37	39.7900	3.5500
2004-07-19 973.80	40.2200	3.5600
2004-07-16 969.15	40.0300	3.5400
2004-07-15 920.91	38.0400	3.3700
2004-07-14 923.51	38.8600	3.4400
2004-07-13 914.85	38.5000	3.4100
2004-07-12 917.28	38.6000	3.4200
2004-07-09 978.58	40.3700	3.6800
2004-07-08 994.31	41.0200	3.7400
2004-07-07 986.54	40.7000	3.7100
2004-07-06 1011.34	41.7300	3.8100
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
			
